Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:47,2022-07-22 10:30:50,2.312s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:50,2022-07-22 10:30:50,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:50,2022-07-22 10:30:50,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:50,2022-07-22 10:30:50,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:50,2022-07-22 10:30:50,0.082s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:50,2022-07-22 10:30:57,7.598s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:51,2022-07-22 10:30:52,1.102s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:52,2022-07-22 10:30:52,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:52,2022-07-22 10:30:57,4.902s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:57,2022-07-22 10:30:57,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:57,2022-07-22 10:30:57,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:57,2022-07-22 10:30:57,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:57,2022-07-22 10:30:57,0.081s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:57,2022-07-22 10:31:01,3.525s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.179s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:59,2022-07-22 10:30:59,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:59,2022-07-22 10:31:01,1.667s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:01,2022-07-22 10:31:01,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:01,2022-07-22 10:31:01,0.000s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:01,2022-07-22 10:31:01,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:01,2022-07-22 10:31:01,0.078s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:31:01,2022-07-22 10:31:04,3.320s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:31:02,2022-07-22 10:31:03,0.221s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:31:03,2022-07-22 10:31:03,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:31:03,2022-07-22 10:31:04,1.499s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:04,2022-07-22 10:31:04,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:04,2022-07-22 10:31:04,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:04,2022-07-22 10:31:04,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:04,2022-07-22 10:31:04,0.071s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:31:04,2022-07-22 10:31:08,3.634s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.183s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:31:06,2022-07-22 10:31:06,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:31:06,2022-07-22 10:31:08,1.798s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:08,2022-07-22 10:31:08,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:08,2022-07-22 10:31:08,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:08,2022-07-22 10:31:08,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:08,2022-07-22 10:31:08,0.065s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:31:08,2022-07-22 10:31:12,4.477s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.163s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:31:10,2022-07-22 10:31:10,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:31:10,2022-07-22 10:31:12,2.207s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:12,2022-07-22 10:31:12,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:12,2022-07-22 10:31:12,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:12,2022-07-22 10:31:12,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:12,2022-07-22 10:31:12,0.090s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:31:12,2022-07-22 10:31:16,3.976s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.195s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:31:14,2022-07-22 10:31:14,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:31:14,2022-07-22 10:31:16,1.912s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:16,2022-07-22 10:31:16,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:16,2022-07-22 10:31:16,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:16,2022-07-22 10:31:16,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:16,2022-07-22 10:31:16,0.085s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:31:16,2022-07-22 10:31:21,5.047s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.191s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:31:18,2022-07-22 10:31:18,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:31:18,2022-07-22 10:31:21,3.234s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:31:21,2022-07-22 10:31:21,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:31:21,2022-07-22 10:31:21,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:31:21,2022-07-22 10:31:21,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:31:21,2022-07-22 10:31:21,0.087s,PASSED
