Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:23:05,2022-03-29 13:23:05,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:23:05,2022-03-29 13:23:05,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:23:05,2022-03-29 13:23:05,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:23:05,2022-03-29 13:23:05,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:23:05,2022-03-29 13:23:08,2.372s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:23:05,2022-03-29 13:23:06,0.308s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:23:06,2022-03-29 13:23:06,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:23:06,2022-03-29 13:23:08,1.997s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.026s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:23:08,2022-03-29 13:23:10,2.211s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.265s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:23:08,2022-03-29 13:23:08,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:23:08,2022-03-29 13:23:10,1.877s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:23:10,2022-03-29 13:23:10,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:23:10,2022-03-29 13:23:10,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:23:10,2022-03-29 13:23:10,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:23:10,2022-03-29 13:23:10,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:23:11,2022-03-29 13:28:08,4m - 57.866s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:23:11,2022-03-29 13:23:11,0.269s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:23:11,2022-03-29 13:23:11,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:23:11,2022-03-29 13:23:11,0.001s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:06,2022-03-29 13:28:06,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:06,2022-03-29 13:28:06,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:06,2022-03-29 13:28:06,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:06,2022-03-29 13:28:06,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:06,2022-03-29 13:28:06,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:06,2022-03-29 13:28:08,2.387s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:08,2022-03-29 13:28:08,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:08,2022-03-29 13:28:08,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:08,2022-03-29 13:28:08,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:08,2022-03-29 13:28:08,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:09,2022-03-29 13:28:10,1.600s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.243s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:09,2022-03-29 13:28:09,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:09,2022-03-29 13:28:10,1.287s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:10,2022-03-29 13:28:10,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:10,2022-03-29 13:28:10,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:10,2022-03-29 13:28:10,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:10,2022-03-29 13:28:10,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:11,2022-03-29 13:28:12,1.646s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.236s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:11,2022-03-29 13:28:11,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:11,2022-03-29 13:28:12,1.340s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:12,2022-03-29 13:28:12,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:12,2022-03-29 13:28:12,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:12,2022-03-29 13:28:12,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:12,2022-03-29 13:28:12,0.027s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:13,2022-03-29 13:28:14,1.337s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.240s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.001s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:13,2022-03-29 13:28:13,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:13,2022-03-29 13:28:14,1.028s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:14,2022-03-29 13:28:14,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:14,2022-03-29 13:28:14,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:14,2022-03-29 13:28:14,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:14,2022-03-29 13:28:14,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:15,2022-03-29 13:28:18,2.929s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.334s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:15,2022-03-29 13:28:15,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:15,2022-03-29 13:28:18,2.525s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.027s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:18,2022-03-29 13:28:19,1.088s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.224s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:18,2022-03-29 13:28:18,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:18,2022-03-29 13:28:19,0.795s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:19,2022-03-29 13:28:19,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:19,2022-03-29 13:28:19,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:19,2022-03-29 13:28:19,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:19,2022-03-29 13:28:19,0.027s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:19,2022-03-29 13:28:21,1.081s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.230s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:20,2022-03-29 13:28:20,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:20,2022-03-29 13:28:21,0.782s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:21,2022-03-29 13:28:22,1.137s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.253s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:21,2022-03-29 13:28:21,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:21,2022-03-29 13:28:22,0.815s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:22,2022-03-29 13:28:22,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:22,2022-03-29 13:28:22,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:22,2022-03-29 13:28:22,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:22,2022-03-29 13:28:22,0.027s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:23,2022-03-29 13:28:24,1.132s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.272s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:23,2022-03-29 13:28:23,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:23,2022-03-29 13:28:24,0.788s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:24,2022-03-29 13:28:25,1.124s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.243s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:24,2022-03-29 13:28:24,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:24,2022-03-29 13:28:25,0.811s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:25,2022-03-29 13:28:25,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:25,2022-03-29 13:28:25,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:25,2022-03-29 13:28:25,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:25,2022-03-29 13:28:25,0.028s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:26,2022-03-29 13:28:27,1.060s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.254s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.001s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:26,2022-03-29 13:28:26,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:26,2022-03-29 13:28:27,0.736s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.027s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 13:28:27,2022-03-29 13:28:30,2.756s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.227s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 13:28:27,2022-03-29 13:28:27,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 13:28:27,2022-03-29 13:28:30,2.460s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 13:28:30,2022-03-29 13:28:30,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 13:28:30,2022-03-29 13:28:30,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 13:28:30,2022-03-29 13:28:30,0.000s,PASSED
